,date,open,high,low,close,volume
348,2025-05-15 16:00:00,103210.8,104228.4,102528.8,103706.1,8597.714
349,2025-05-16 00:00:00,103725.9,104596.1,2593.71,103646.6,24253.053
350,2025-05-16 08:00:00,103646.6,104279.9,103093.9,104100.0,7555.865
351,2025-05-16 16:00:00,104100.0,104595.8,103271.8,103424.2,5403.701
352,2025-05-17 00:00:00,103424.2,103771.7,102500.0,103490.0,13771.407
353,2025-05-17 08:00:00,103492.1,103647.8,102548.6,102900.1,17066.068
354,2025-05-17 16:00:00,102900.0,103643.4,102619.9,103055.5,5759.027
355,2025-05-18 00:00:00,103079.5,103934.6,103006.7,103883.9,2249.341
356,2025-05-18 08:00:00,103883.9,105620.0,103218.1,105470.0,12914.169
357,2025-05-18 16:00:00,105470.0,106612.2,103384.8,106455.9,29201.686
358,2025-05-19 00:00:00,106456.0,107115.9,102100.0,103198.8,23740.435
359,2025-05-19 08:00:00,103198.8,109999.0,102103.8,104753.9,15579.122
360,2025-05-19 16:00:00,104746.7,105800.0,104072.4,105532.9,21261.883
361,2025-05-20 00:00:00,105534.0,106976.6,104973.7,104988.4,22424.559
362,2025-05-20 08:00:00,104988.4,105571.7,104111.6,105291.9,14104.025
363,2025-05-20 16:00:00,105291.9,107327.7,105062.9,106775.1,13082.86
364,2025-05-21 00:00:00,106775.7,107949.0,105809.9,106400.0,30728.809
365,2025-05-21 08:00:00,106399.9,109407.9,106056.4,108970.2,25837.491
366,2025-05-21 16:00:00,108946.1,110590.1,105566.5,109609.0,42309.732
367,2025-05-22 00:00:00,109608.3,112666.0,109283.6,111045.1,33788.35
368,2025-05-22 08:00:00,111045.1,111685.6,110273.1,111227.1,17125.164
369,2025-05-22 16:00:00,111225.6,111888.8,110669.4,111686.4,13812.53
370,2025-05-23 00:00:00,111671.7,113671.1,110321.3,110685.2,22149.445
371,2025-05-23 08:00:00,110685.3,111346.8,105034.7,108889.3,35972.134
372,2025-05-23 16:00:00,108889.3,110026.0,106837.9,107267.0,12645.139
373,2025-05-24 00:00:00,107267.0,108500.0,106875.6,107570.0,8921.508
374,2025-05-24 08:00:00,107572.3,111000.8,107565.5,108886.6,7373.594
375,2025-05-24 16:00:00,108886.6,109232.1,107500.0,107694.9,6338.237
376,2025-05-25 00:00:00,107698.9,108100.0,107177.0,107625.9,4049.437
377,2025-05-25 08:00:00,107625.9,107754.3,106633.3,106952.5,7849.197
378,2025-05-25 16:00:00,106939.7,109268.4,106662.5,108956.6,8119.72
379,2025-05-26 00:00:00,108956.6,110204.7,108639.3,110050.0,5710.766
380,2025-05-26 08:00:00,110050.0,110337.2,109364.9,109966.5,9473.999
381,2025-05-26 16:00:00,109970.5,110300.0,108809.3,109405.3,9161.108
382,2025-05-27 00:00:00,109403.2,109746.6,107502.7,109418.1,6712.098
383,2025-05-27 08:00:00,109418.1,113000.0,108788.4,110106.7,11519.405
384,2025-05-27 16:00:00,110106.8,110432.1,108568.6,108944.6,4511.696
385,2025-05-28 00:00:00,108947.6,109220.0,108355.8,108760.6,4589.381
386,2025-05-28 08:00:00,108760.5,109159.5,107035.1,107055.9,10968.91
387,2025-05-28 16:00:00,107056.0,107977.8,106757.2,107717.7,8030.003
388,2025-05-29 00:00:00,107717.6,108451.9,107000.0,107765.8,4217.645
389,2025-05-29 08:00:00,107773.4,108874.3,106492.4,107010.0,10207.788
390,2025-05-29 16:00:00,107010.9,108690.0,105366.2,105548.9,27402.684
391,2025-05-30 00:00:00,105548.2,107719.3,104005.6,104956.2,13324.133
392,2025-05-30 08:00:00,104956.1,106062.7,104600.1,105496.9,17423.903
393,2025-05-30 16:00:00,105496.9,105543.6,103558.2,103933.7,9411.359
394,2025-05-31 00:00:00,103933.6,108200.0,103059.0,103700.5,9519.949
395,2025-05-31 08:00:00,103700.5,104954.6,103098.8,104504.1,13192.54
396,2025-05-31 16:00:00,104503.1,104906.1,104189.4,104544.7,3443.671
397,2025-06-01 00:00:00,104545.3,104749.0,103825.0,104231.0,4237.337
398,2025-06-01 08:00:00,104231.0,105006.9,103654.6,104697.4,24887.428
399,2025-06-01 16:00:00,104697.4,105799.5,104325.8,105576.8,9071.906
400,2025-06-02 00:00:00,105576.8,105716.0,104574.3,105297.2,4057.984
401,2025-06-02 08:00:00,105297.2,105850.0,103647.0,104391.4,12366.272
402,2025-06-02 16:00:00,104391.2,105924.2,104019.2,105808.5,10706.342
403,2025-06-03 00:00:00,105803.8,106645.3,105020.2,105129.2,20280.065
404,2025-06-03 08:00:00,105129.2,106763.9,103806.6,106539.4,18788.53
405,2025-06-03 16:00:00,106539.4,106600.0,105194.4,105330.1,6198.906
406,2025-06-04 00:00:00,105330.0,105899.2,105047.8,105282.3,3052.927
407,2025-06-04 08:00:00,105282.3,105936.7,104220.0,105254.7,12720.83
408,2025-06-04 16:00:00,105254.7,105470.6,104349.6,104712.2,15180.713
409,2025-06-05 00:00:00,104700.1,105349.6,104263.8,104515.0,9556.084
410,2025-06-05 08:00:00,104515.0,105900.0,103887.5,104494.8,16269.963
411,2025-06-05 16:00:00,104494.8,104548.6,100350.9,101562.5,46833.906
412,2025-06-06 00:00:00,101562.5,104000.0,101077.0,103085.9,19985.131
413,2025-06-06 08:00:00,103073.3,105401.5,97000.0,105040.8,33036.741
414,2025-06-06 16:00:00,105040.9,105367.6,103992.9,104239.8,4646.059
415,2025-06-07 00:00:00,104239.8,105354.6,103816.2,104816.3,3346.262
416,2025-06-07 08:00:00,104813.7,105859.9,104498.9,105507.9,9650.531
417,2025-06-07 16:00:00,105507.9,106008.9,105250.0,105620.2,3002.29
418,2025-06-08 00:00:00,105620.2,105785.9,105247.4,105420.8,2326.629
419,2025-06-08 08:00:00,105437.1,106158.0,104943.6,105916.0,10927.589
420,2025-06-08 16:00:00,105917.6,107000.0,105560.0,105684.6,6914.294
421,2025-06-09 00:00:00,105680.9,105988.4,105391.0,105534.8,4009.244
422,2025-06-09 08:00:00,105530.6,108117.2,105391.0,107573.0,20847.652
423,2025-06-09 16:00:00,107572.9,110360.6,107565.7,110218.9,17226.759
424,2025-06-10 00:00:00,110218.8,110255.6,109010.3,109193.7,3359.847
425,2025-06-10 08:00:00,109189.7,109995.2,108361.6,108960.8,11270.489
426,2025-06-10 16:00:00,108960.4,110315.2,108530.7,110242.3,7914.63
427,2025-06-11 00:00:00,110242.3,110249.8,109200.0,109389.2,2953.606
428,2025-06-11 08:00:00,109396.9,110454.1,108973.8,109683.6,12593.612
429,2025-06-11 16:00:00,109683.6,109858.0,108061.4,108613.4,17679.56
430,2025-06-12 00:00:00,108615.6,108827.9,107372.5,107585.8,10329.416
431,2025-06-12 08:00:00,107585.8,107870.5,106597.4,107008.7,23964.997
432,2025-06-12 16:00:00,107009.5,108686.2,105700.0,105700.0,36649.474
433,2025-06-13 00:00:00,105713.2,106940.1,102761.8,104823.6,38070.714
434,2025-06-13 08:00:00,104823.6,105666.8,104097.6,105371.7,15016.286
435,2025-06-13 16:00:00,105369.6,106112.6,104467.4,106031.0,17619.384
436,2025-06-14 00:00:00,106031.1,106169.6,102100.1,105032.1,12656.971
437,2025-06-14 08:00:00,105032.3,105130.0,104426.8,104774.7,3854.761
438,2025-06-14 16:00:00,104774.6,105488.8,104276.8,105359.8,7583.906
439,2025-06-15 00:00:00,105359.8,106080.9,105112.4,105400.0,6455.454
440,2025-06-15 08:00:00,105400.0,105836.5,104654.7,105501.7,7706.677
441,2025-06-15 16:00:00,105505.1,105888.4,104443.6,105530.7,5895.623
442,2025-06-16 00:00:00,105530.7,107262.5,104970.0,106999.6,16210.339
443,2025-06-16 08:00:00,106999.6,107754.9,106460.7,107381.1,17932.118
444,2025-06-16 16:00:00,107381.0,108890.9,106658.6,106664.8,21982.894
445,2025-06-17 00:00:00,106664.8,107687.5,106115.9,106718.0,9831.002
446,2025-06-17 08:00:00,106717.9,112884.6,104022.2,104502.5,18104.34
447,2025-06-17 16:00:00,104502.5,104502.5,104502.5,104502.5,0.0
448,2025-06-18 00:00:00,104125.1,119999.0,104125.1,105015.8,46826.575
449,2025-06-18 08:00:00,105015.8,105368.3,103891.2,104758.4,19655.153
450,2025-06-18 16:00:00,104758.4,105167.9,103405.9,104821.2,22498.105
451,2025-06-19 00:00:00,104819.6,105172.9,104438.2,104585.8,3646.683
452,2025-06-19 08:00:00,104586.0,105075.5,103854.1,104050.0,14853.099
453,2025-06-19 16:00:00,104049.9,105743.0,104000.0,104612.8,10259.539
454,2025-06-20 00:00:00,104612.9,105758.0,104250.0,105757.5,9010.33
455,2025-06-20 08:00:00,105757.5,106552.6,104000.0,104172.2,21607.496
456,2025-06-20 16:00:00,104172.2,104433.3,102275.6,103300.0,25143.151
457,2025-06-21 00:00:00,103308.3,103819.5,103153.7,103374.5,5034.718
458,2025-06-21 08:00:00,103374.5,103985.9,103200.0,103539.4,11931.749
459,2025-06-21 16:00:00,103539.4,103787.8,100577.8,102073.1,41709.562
460,2025-06-22 00:00:00,102073.1,103700.0,101860.8,102407.4,10633.448
461,2025-06-22 08:00:00,102406.5,104450.0,98802.6,98893.4,36874.279
462,2025-06-22 16:00:00,98893.4,101061.2,98159.0,100915.5,14954.415
463,2025-06-23 00:00:00,100915.4,101566.0,100440.2,101469.4,3822.46
464,2025-06-23 08:00:00,101800.0,102700.0,100812.0,101379.4,38957.963
465,2025-06-23 16:00:00,101379.4,105981.9,99643.0,105291.3,63404.273
466,2025-06-24 00:00:00,105291.3,105778.8,104480.2,104907.7,11909.605
467,2025-06-24 08:00:00,104907.4,110000.0,104605.0,105201.2,29017.227
468,2025-06-24 16:00:00,105200.1,106212.0,105200.0,106026.6,8803.294
469,2025-06-25 00:00:00,106026.6,106885.4,105770.7,106567.4,6478.971
470,2025-06-25 08:00:00,106567.4,108164.8,106138.3,106986.5,22513.939
471,2025-06-25 16:00:00,106982.7,107946.1,106893.0,107287.1,16403.379
472,2025-06-26 00:00:00,107288.3,108260.0,107200.1,107758.1,5988.192
473,2025-06-26 08:00:00,107758.1,108065.9,106600.8,107257.3,11751.478
474,2025-06-26 16:00:00,107257.2,107915.7,106806.4,106889.1,8549.364
475,2025-06-27 00:00:00,106889.1,107663.3,106441.9,106889.9,6738.507
476,2025-06-27 08:00:00,106853.1,107385.2,106365.6,107338.9,6995.211
477,2025-06-27 16:00:00,107358.1,107549.9,106365.6,106984.4,15428.54
478,2025-06-28 00:00:00,106984.4,107600.0,106900.0,107433.0,3379.981
479,2025-06-28 08:00:00,107433.0,107527.9,106995.5,107412.7,7280.807
480,2025-06-28 16:00:00,107413.2,107527.6,107080.3,107241.0,5281.493
481,2025-06-29 00:00:00,107241.0,107561.0,107100.8,107313.8,2891.187
482,2025-06-29 08:00:00,107313.8,108582.8,107291.7,107690.5,22480.351
483,2025-06-29 16:00:00,107690.5,108424.0,107260.0,108309.8,9299.218
484,2025-06-30 00:00:00,108309.8,108743.9,107390.4,107562.5,5808.066
485,2025-06-30 08:00:00,107562.5,108192.5,106700.0,107542.3,23314.445
486,2025-06-30 16:00:00,107541.1,107872.2,106897.8,107102.0,4274.425
487,2025-07-01 00:00:00,107099.3,107551.7,106574.1,107115.6,7604.147
488,2025-07-01 08:00:00,107115.6,107158.9,105605.9,105953.4,9874.734
489,2025-07-01 16:00:00,105953.3,106409.2,105201.0,105637.2,26312.635
490,2025-07-02 00:00:00,105637.1,107100.0,105121.0,107079.9,18572.855
491,2025-07-02 08:00:00,107079.9,108800.0,107079.9,108695.0,13810.643
492,2025-07-02 16:00:00,108695.4,109625.7,107869.8,108800.1,19512.868
493,2025-07-03 00:00:00,108801.2,109648.4,108387.2,109244.4,4341.721
494,2025-07-03 08:00:00,109254.5,110480.0,108750.0,109200.1,12937.681
495,2025-07-03 16:00:00,109215.5,110009.4,109005.9,109550.2,10080.269
496,2025-07-04 00:00:00,109550.2,109804.6,108664.5,108664.5,6624.378
497,2025-07-04 08:00:00,108664.5,109251.1,107438.1,107620.3,14636.964
498,2025-07-04 16:00:00,107620.3,108367.0,107075.1,107939.7,14175.211
499,2025-07-05 00:00:00,107935.3,108360.2,107666.9,107980.9,1655.926
500,2025-07-05 08:00:00,107980.9,108322.6,107834.8,108012.6,2007.894
501,2025-07-05 16:00:00,108012.6,108293.9,107900.0,108153.3,3522.112
502,2025-07-06 00:00:00,108153.4,108435.5,108000.0,108002.2,6193.185
503,2025-07-06 08:00:00,108000.1,109167.8,107365.7,108842.2,11426.816
504,2025-07-06 16:00:00,108842.1,110000.0,108302.2,109165.4,4985.247
505,2025-07-07 00:00:00,109170.6,109632.2,108621.8,109003.0,3350.96
506,2025-07-07 08:00:00,109003.0,109096.5,107975.1,108238.7,6287.62
507,2025-07-07 16:00:00,108238.0,108508.4,107446.1,108223.0,6632.72
508,2025-07-08 00:00:00,108223.0,108470.1,107920.1,108431.1,4990.041
509,2025-07-08 08:00:00,108431.1,108520.1,107870.1,108216.9,5560.148
510,2025-07-08 16:00:00,108217.0,108620.1,107720.1,108610.2,6203.646
511,2025-07-09 00:00:00,108620.0,108670.1,107670.1,108654.7,2959.226
512,2025-07-09 08:00:00,108654.7,108720.1,107570.1,108605.6,7067.036
513,2025-07-09 16:00:00,108667.4,111200.0,107550.1,111103.6,10558.453
514,2025-07-10 00:00:00,111103.6,111103.8,108100.0,111102.7,4950.914
515,2025-07-10 08:00:00,111102.7,111111.1,107550.1,110989.0,7487.891
516,2025-07-10 16:00:00,110988.9,123456.7,107560.2,115952.3,54164.961
517,2025-07-11 00:00:00,115952.3,121400.0,113363.4,117499.3,13179.888
518,2025-07-11 08:00:00,117499.0,120583.8,114601.0,116900.6,17487.222
519,2025-07-11 16:00:00,116900.6,118069.3,113363.4,117500.0,9737.224
520,2025-07-12 00:00:00,117499.7,117888.0,116200.0,117455.9,3070.037
521,2025-07-12 08:00:00,117423.6,119888.0,116200.0,117000.0,10766.679
522,2025-07-12 16:00:00,117000.0,117417.7,116888.0,117381.5,3763.628
523,2025-07-13 00:00:00,117381.0,118024.7,116900.0,117945.8,3942.554
524,2025-07-13 08:00:00,117945.7,118969.7,116900.0,118545.0,6005.142
525,2025-07-13 16:00:00,118545.0,123400.0,117000.0,118799.9,12034.975
526,2025-07-14 00:00:00,118799.8,121902.5,113455.8,113500.0,22897.845
527,2025-07-14 08:00:00,113455.9,122000.0,113455.8,119850.1,14640.448
528,2025-07-14 16:00:00,119850.1,120464.7,117301.0,119749.9,7615.361
529,2025-07-15 00:00:00,119737.3,119749.9,116000.0,116828.9,7517.522
530,2025-07-15 08:00:00,116792.0,122399.0,116000.0,116424.9,18356.795
531,2025-07-15 16:00:00,116424.9,120999.9,116418.0,117759.6,6182.854
532,2025-07-16 00:00:00,117772.2,176420.2,116000.0,134999.8,34888.943
533,2025-07-16 08:00:00,134999.8,139999.9,116000.0,119040.2,20373.795
534,2025-07-16 16:00:00,119044.9,136000.0,118720.5,119502.9,6877.79
535,2025-07-17 00:00:00,119344.9,121515.2,117992.7,118366.5,7250.682
536,2025-07-17 08:00:00,118339.4,131386.8,116000.0,119200.0,9889.208
537,2025-07-17 16:00:00,119303.7,134444.0,119200.0,120319.0,6726.962
538,2025-07-18 00:00:00,120338.4,127377.0,119356.0,119391.1,3549.745
539,2025-07-18 08:00:00,119390.1,126444.0,116851.0,118056.2,8156.975
540,2025-07-18 16:00:00,118056.2,123699.9,117817.4,117974.9,4849.052
541,2025-07-19 00:00:00,117963.0,123690.0,117950.2,117999.8,6812.796
542,2025-07-19 08:00:00,117999.8,123690.0,117950.2,118300.0,8299.155
543,2025-07-19 16:00:00,118304.0,123690.0,117550.0,117858.7,5891.666
544,2025-07-20 00:00:00,117881.2,119800.1,117700.0,117997.6,2694.141
545,2025-07-20 08:00:00,117997.7,119000.0,117700.0,118656.9,3669.931
546,2025-07-20 16:00:00,118656.9,121525.0,117000.0,117500.1,4980.154
547,2025-07-21 00:00:00,117664.2,119999.0,116523.0,119348.2,3822.491
548,2025-07-21 08:00:00,119348.2,120000.0,117438.4,118430.0,6466.174
549,2025-07-21 16:00:00,118430.0,126444.0,110000.0,117330.3,23427.256
550,2025-07-22 00:00:00,117330.3,126444.0,116081.9,117934.8,27098.8
551,2025-07-22 08:00:00,117934.8,121000.0,117528.3,118917.3,21740.876
552,2025-07-22 16:00:00,119000.1,120227.7,118441.5,119979.6,12960.433
553,2025-07-23 00:00:00,119979.6,120120.0,118236.1,118329.3,8639.403
554,2025-07-23 08:00:00,118326.9,118720.7,117000.0,118531.5,13109.887
555,2025-07-23 16:00:00,118514.3,118770.4,117429.8,118699.9,4863.029
556,2025-07-24 00:00:00,118699.9,126444.0,117153.1,118451.2,5209.982
557,2025-07-24 08:00:00,118223.0,119494.9,117440.6,119090.0,3331.467
558,2025-07-24 16:00:00,119035.3,154591.0,117098.4,118337.4,32225.269
559,2025-07-25 00:00:00,118337.4,118599.9,114500.0,115428.0,14332.771
560,2025-07-25 08:00:00,115428.0,117600.0,114500.0,116006.6,9326.743
561,2025-07-25 16:00:00,115677.1,117799.9,114900.0,117799.8,9872.687
562,2025-07-26 00:00:00,117799.8,117932.0,116350.0,117399.5,7139.287
563,2025-07-26 08:00:00,117399.5,118999.0,117200.0,118258.2,4786.705
564,2025-07-26 16:00:00,117937.2,118269.3,117300.0,117952.9,3158.184
565,2025-07-27 00:00:00,117952.8,118489.4,117769.5,118090.3,3342.766
566,2025-07-27 08:00:00,118090.4,118612.8,117490.0,118612.7,12303.905
567,2025-07-27 16:00:00,118612.7,122222.0,117800.1,119001.1,7735.145
568,2025-07-28 00:00:00,119001.2,119924.4,118550.0,118910.3,4459.564
569,2025-07-28 08:00:00,118910.2,119900.0,117150.1,118129.3,7147.844
570,2025-07-28 16:00:00,118143.1,118888.2,117150.1,117765.0,11200.6
571,2025-07-29 00:00:00,117765.0,119436.3,117300.0,118710.2,7941.561
572,2025-07-29 08:00:00,118975.1,119500.9,117300.0,117393.4,1681.028
573,2025-07-29 16:00:00,117447.6,118491.6,116332.1,118000.1,3933.937
574,2025-07-30 00:00:00,117863.1,118488.8,111200.0,118052.3,11535.446
575,2025-07-30 08:00:00,118103.7,118733.1,117252.0,117927.6,18750.767
576,2025-07-30 16:00:00,117949.3,118000.7,115150.0,117792.2,13078.377
577,2025-07-31 00:00:00,117793.0,118888.0,117105.9,118756.8,5902.782
578,2025-07-31 08:00:00,118521.1,118888.0,117232.2,118248.2,19435.963
579,2025-07-31 16:00:00,118248.2,118832.8,111200.0,115954.8,19057.846
580,2025-08-01 00:00:00,115750.0,116999.9,111250.0,115098.9,8793.294
581,2025-08-01 08:00:00,115098.9,116950.0,113300.0,115423.7,7264.991
582,2025-08-01 16:00:00,115368.2,116000.0,112500.1,113477.5,15299.383
583,2025-08-02 00:00:00,113307.1,115000.0,110000.0,114049.8,6428.763
584,2025-08-02 08:00:00,113965.7,114049.9,110100.0,112988.3,2962.396
585,2025-08-02 16:00:00,112798.5,113998.6,111300.0,112502.0,6987.472
586,2025-08-03 00:00:00,112502.0,114436.2,111322.0,113866.0,7666.277
587,2025-08-03 08:00:00,113866.0,114505.1,111300.0,114161.2,2930.089
588,2025-08-03 16:00:00,114161.2,115000.0,111300.0,114400.0,2033.68
589,2025-08-04 00:00:00,114400.0,115000.0,112001.0,114698.9,1660.966
590,2025-08-04 08:00:00,114699.0,115900.0,111111.1,114784.9,7037.673
591,2025-08-04 16:00:00,114784.2,115888.0,113333.0,114982.7,1685.46
592,2025-08-05 00:00:00,114999.9,115333.5,113600.0,114122.9,1267.419
593,2025-08-05 08:00:00,114122.9,115350.0,112000.0,113006.0,4537.918
594,2025-08-05 16:00:00,113006.0,114464.8,112740.0,114182.4,3722.65
595,2025-08-06 00:00:00,114182.4,118218.2,109817.0,114280.4,13050.076
596,2025-08-06 08:00:00,114280.4,115457.5,110000.0,115299.8,4799.715
597,2025-08-06 16:00:00,115299.8,115676.8,114535.6,115028.1,7278.926
598,2025-08-07 00:00:00,115033.0,115199.0,114000.0,114983.1,2578.988
599,2025-08-07 08:00:00,114983.1,120000.0,114543.3,116661.1,14833.563
600,2025-08-07 16:00:00,116666.0,117980.0,114000.0,115351.1,8081.648
601,2025-08-08 00:00:00,115351.1,121000.0,93000.0,116800.0,45974.821
602,2025-08-08 08:00:00,116899.9,120999.8,115201.0,116177.4,64790.839
603,2025-08-08 16:00:00,116226.9,120999.8,115222.0,116621.3,9819.692
604,2025-08-09 00:00:00,116621.3,120999.8,115382.3,116864.9,9330.586
605,2025-08-09 08:00:00,116864.9,120000.0,115405.0,116790.9,4592.178
606,2025-08-09 16:00:00,116788.3,116919.2,116232.9,116515.2,2325.761
607,2025-08-10 00:00:00,116515.4,119336.3,115611.0,117780.0,2737.614
608,2025-08-10 08:00:00,117760.1,119900.0,117100.0,118824.0,6561.429
609,2025-08-10 16:00:00,118884.8,119564.4,117800.0,119531.0,5414.163
610,2025-08-11 00:00:00,119453.7,134437.7,117199.7,121596.8,24155.634
611,2025-08-11 08:00:00,121596.8,123888.0,118500.1,120270.7,5136.556
612,2025-08-11 16:00:00,120277.4,120798.0,118100.1,118607.0,4681.731
613,2025-08-12 00:00:00,118643.3,119807.0,118300.0,118913.8,2666.655
614,2025-08-12 08:00:00,118928.0,119999.0,118300.0,119760.9,5440.949
615,2025-08-12 16:00:00,119985.5,123000.0,118604.0,120191.9,7211.326
616,2025-08-13 00:00:00,120176.4,120300.0,115500.0,119459.4,18242.249
617,2025-08-13 08:00:00,119566.4,123900.0,118850.3,121125.6,4441.482
618,2025-08-13 16:00:00,121125.5,123888.0,119999.0,123265.7,4467.471
619,2025-08-14 00:00:00,123265.7,168799.8,90000.0,121817.0,73215.293
620,2025-08-14 08:00:00,121817.0,122007.1,117849.9,118183.5,17995.493
621,2025-08-14 16:00:00,118438.9,119176.0,117000.1,118565.3,6146.52
622,2025-08-15 00:00:00,118565.3,119199.0,118058.1,119005.6,5782.753
623,2025-08-15 08:00:00,119005.6,120018.5,97000.0,117519.3,33732.9
624,2025-08-15 16:00:00,117519.3,118000.0,116300.0,117498.5,6345.322
625,2025-08-16 00:00:00,117498.5,118251.2,116300.0,117749.9,4977.8
626,2025-08-16 08:00:00,117749.9,118356.8,116607.9,117740.0,3860.996
627,2025-08-16 16:00:00,117740.0,118492.5,116607.9,117297.4,5653.838
628,2025-08-17 00:00:00,117297.4,118492.5,116850.5,118099.7,5249.833
629,2025-08-17 08:00:00,118000.1,118779.0,117750.0,118257.3,4866.438
630,2025-08-17 16:00:00,118278.8,118888.0,117400.0,117431.3,3095.996
631,2025-08-18 00:00:00,117431.3,118744.0,114420.8,115257.1,3691.065
632,2025-08-18 08:00:00,115257.2,116600.0,114420.9,116351.1,3611.816
633,2025-08-18 16:00:00,116109.1,121000.0,114900.1,116200.9,8985.591
634,2025-08-19 00:00:00,116200.9,117610.9,114420.8,114700.0,5536.167
635,2025-08-19 08:00:00,114991.6,116000.0,112100.1,113773.9,6779.084
636,2025-08-19 16:00:00,113773.9,114500.0,112500.0,113026.9,4763.226
637,2025-08-20 00:00:00,112781.0,117000.0,100004.0,113466.5,12568.129
638,2025-08-20 08:00:00,113420.9,115552.9,110520.6,113533.7,7818.258
639,2025-08-20 16:00:00,113245.4,115500.0,112996.0,114275.7,5281.244
640,2025-08-21 00:00:00,114275.7,120899.0,110000.0,113944.4,7577.628
641,2025-08-21 08:00:00,113944.4,114183.0,112455.2,112866.3,3782.353
642,2025-08-21 16:00:00,112821.1,113137.4,111010.0,112557.0,3333.089
643,2025-08-22 00:00:00,112557.0,114238.6,110000.0,113299.6,5713.855
644,2025-08-22 08:00:00,113070.9,118000.0,111766.4,116464.8,25706.832
645,2025-08-22 16:00:00,116464.8,118000.0,115393.9,116882.3,5271.197
646,2025-08-23 00:00:00,116882.4,117500.0,115021.0,115825.0,6238.044
647,2025-08-23 08:00:00,115825.0,116152.1,114501.0,114783.0,4043.427
648,2025-08-23 16:00:00,114783.0,115708.0,114561.2,115386.0,5385.725
649,2025-08-24 00:00:00,115386.0,116000.0,114526.1,114950.4,4184.489
650,2025-08-24 08:00:00,114970.4,117220.0,113761.8,114550.0,3737.576
651,2025-08-24 16:00:00,114359.4,115000.0,109820.0,113311.2,14466.178
652,2025-08-25 00:00:00,113311.2,113807.2,110000.3,111808.7,7150.232
653,2025-08-25 08:00:00,111449.3,112591.0,109850.0,112228.6,15807.411
654,2025-08-25 16:00:00,112228.6,113000.0,103888.0,110399.3,11931.21
655,2025-08-26 00:00:00,110200.6,111612.0,104193.0,110495.0,5950.871
656,2025-08-26 08:00:00,110295.4,138500.1,109251.7,109621.4,12300.276
657,2025-08-26 16:00:00,109621.4,112496.5,109275.0,111709.9,9736.228
658,2025-08-27 00:00:00,111709.9,112033.7,110437.3,110688.0,3319.707
659,2025-08-27 08:00:00,110688.0,121500.0,110270.0,111965.1,23332.729
660,2025-08-27 16:00:00,111970.7,121500.0,111000.0,111136.7,36334.04
661,2025-08-28 00:00:00,111136.7,140762.7,110600.7,113079.2,21517.394
662,2025-08-28 08:00:00,113099.1,113756.5,112257.9,112581.6,20035.462
663,2025-08-28 16:00:00,112581.6,113400.0,111782.0,112500.0,18985.839
664,2025-08-29 00:00:00,112507.2,112631.2,109750.0,109960.2,8071.373
665,2025-08-29 08:00:00,109949.5,111647.9,107890.0,108371.4,23569.27
666,2025-08-29 16:00:00,108334.4,111700.0,107488.1,108317.8,25004.288
667,2025-08-30 00:00:00,108371.9,110547.0,107100.0,108466.7,5979.853
668,2025-08-30 08:00:00,108649.8,110500.0,108026.5,108835.3,8674.333
669,2025-08-30 16:00:00,108835.3,109101.0,108326.5,108758.0,10329.731
670,2025-08-31 00:00:00,108758.0,109712.9,108334.6,108658.3,2099.025
671,2025-08-31 08:00:00,108658.4,109273.7,108024.5,108758.1,2406.504
672,2025-08-31 16:00:00,108814.0,109352.0,107973.3,108208.4,4456.006
673,2025-09-01 00:00:00,108208.4,109382.0,107020.0,109367.8,14756.51
674,2025-09-01 08:00:00,109382.0,110500.0,106000.0,108738.0,11582.865
675,2025-09-01 16:00:00,108740.1,109486.0,106500.0,109220.6,14957.865
676,2025-09-02 00:00:00,109221.3,110815.4,108754.9,110185.2,3424.869
677,2025-09-02 08:00:00,110190.1,111763.7,108000.0,110779.7,26816.99
678,2025-09-02 16:00:00,110779.7,111304.1,110125.0,110660.1,4333.092
679,2025-09-03 00:00:00,110945.0,111236.0,110445.5,111041.4,3640.133
680,2025-09-03 08:00:00,111041.4,112489.4,110818.4,112168.5,3230.629
681,2025-09-03 16:00:00,112168.5,112489.4,111561.9,111681.0,1090.14
682,2025-09-04 00:00:00,111681.0,112194.0,110255.0,110417.3,1271.69
683,2025-09-04 08:00:00,110433.3,111744.0,108542.9,109465.6,1611.81
684,2025-09-04 16:00:00,109546.5,111853.2,109180.4,110647.0,919.983
685,2025-09-05 00:00:00,110625.9,113241.2,110237.6,112924.0,2020.27
686,2025-09-05 08:00:00,112875.0,120000.0,110305.0,110746.6,9330.313
687,2025-09-05 16:00:00,110742.7,112000.0,110218.8,110614.9,2813.883
688,2025-09-06 00:00:00,110598.8,111390.0,110383.8,110805.0,635.542
689,2025-09-06 08:00:00,110805.0,111161.0,110370.1,110370.7,1278.408
690,2025-09-06 16:00:00,110506.1,110615.1,109920.3,110135.2,872.675
691,2025-09-07 00:00:00,110132.6,110982.2,109928.6,110766.5,737.097
692,2025-09-07 08:00:00,110767.3,111750.0,110634.2,111241.0,1491.623
693,2025-09-07 16:00:00,111241.0,111732.2,110774.7,111112.2,1765.796
694,2025-09-08 00:00:00,111115.4,111600.5,110466.4,111333.8,780.09
695,2025-09-08 08:00:00,111335.6,113077.9,111218.5,112568.3,2164.426
696,2025-09-08 16:00:00,112568.0,112867.9,111554.0,112027.4,1070.177
